"","stage1","stage2","stage3","stage4"
"UQCRQ",-0.796845091418073,1.27620500691533,-0.7971051618408,0.317745246343544
"URI1",0.285415388320358,0.952565123974659,-1.40793254373449,0.169952031439475
"USP14",-0.273048086421232,0.649599298262349,0.914577531770327,-1.29112874361144
"USP3",0.535865335132299,0.114584102270475,-1.44061177950172,0.790162342098947
"USP33",-0.453765893414156,1.11149318217772,-1.14812453895517,0.490397250191601
"USP4",-0.780106774627083,-0.869430867748502,0.453934512108915,1.19560313026667
"USP7",0.709165042657448,-1.4812267974773,0.335968715650506,0.436093039169344
"VAMP7",0.685022214959981,-0.664549151428156,-1.03222220123057,1.01174913769875
"VASP",-0.071095186458784,-1.19532718083488,1.25136391519014,0.015058452103525
"VCL",-0.804409197053735,1.01003417780818,-0.912632219390905,0.707007238636459
"VCP",-0.454654175148244,-1.19268925209763,0.90707358802029,0.740269839225582
"VEGFA",-0.157522708069823,0.0871400482909057,1.2527947852532,-1.18241212547428
"VHL",0.186584617904766,0.675042218101052,-1.46481143102804,0.603184595022224
"VMP1",0.693228234240506,0.357766196470064,-1.48444020563751,0.433445774926935
"VPS16",1.03178579281269,-0.300683057188932,-1.25373833344781,0.522635597824059
"VPS26A",0.660425368859948,-1.48251893961756,0.292604803166138,0.529488767591472
"VPS26B",1.49832365445504,-0.558503206057375,-0.497013339434245,-0.442807108963421
"VPS33A",0.40345738200057,-1.4427939227732,0.191447601608937,0.847888939163698
"VPS39",-0.180313771374141,0.229663889032877,-1.23163896153538,1.18228884387665
"VPS41",0.747603317806336,-1.35366957896504,0.764015664810384,-0.157949403651682
"WBP1",1.49968949435462,-0.52192132692946,-0.472848897346437,-0.504919270078723
"WBP4",0.892148062308692,-1.40989569245661,0.0560997202673734,0.461647909880541
"WDFY1",0.0386597175375728,0.715674502574597,-1.42640620930573,0.672071989193557
"WDFY2",-0.949001183137078,1.39346026282866,-0.393829821841135,-0.0506292578504459
"WDR1",-0.757603008940496,0.789085337792131,0.933702473188029,-0.965184802039664
"WDR12",0.0780474137850636,-1.43559888660174,0.602975217558027,0.754576255258647
"WDR44",-0.966068632277461,1.39860810832324,-0.308631954034269,-0.123907522011509
"WDTC1",-0.324465855082474,-0.98413750738958,-0.0771263382224972,1.38572970069455
"WRN",0.356875793844354,-1.48347444940252,0.426677659685885,0.699920995872277
"XPA",-1.40111874128478,-0.0194609229357356,0.593105673409937,0.827473990810579
"XPC",0.441388854730836,-1.49840630420363,0.554116166986977,0.502901282485817
"XRCC5",0.653992858482753,-0.5483342301112,-1.11726368047316,1.0116050521016
"XRN1",-1.18099789775985,-0.367914258070819,0.406815879518194,1.14209627631248
"YBX1",-0.299756382648552,1.370924595394,-1.01360669726521,-0.0575615154802324
"YES1",1.26714980761424,-0.882524630430316,0.328030268707499,-0.712655445891425
"YWHAZ",0.293121560467028,-1.13429123915966,1.21860737078859,-0.377437692095952
"YY1",0.320335559560909,-1.32631261500659,1.06525406041785,-0.0592770049721696
"ZBP1",1.49256179404201,-0.585646300936704,-0.548404693180801,-0.358510799924509
"ZBTB16",0.654999011745906,-1.46942330379534,0.207052228539994,0.607372063509436
"ZC3H13",-1.42338412439718,0.0287411580822823,0.715169151077139,0.679473815237762
"ZC3H14",-0.307419957451793,-1.27855935492449,0.873964207908492,0.712015104467795
"ZCCHC8",0.115818677631858,0.698070746225686,-1.44811599227652,0.634226568418977
"ZEB1",-1.22711916706504,-0.238558272615183,1.15896271693172,0.306714722748504
"ZFR",0.0448850479492661,0.492673893310305,-1.4113145816126,0.873755640353024
"ZHX1",0.546931539726253,-0.815336682033768,-0.865815260080835,1.13422040238835
"ZMAT2",0.683782567805343,-0.875254947724183,-0.839154001537415,1.03062638145625
"ZMIZ1",0.0283915754229081,0.722361135398232,-1.4231295448852,0.672376834064064
"ZMIZ2",0.455850364954345,-1.43682313024547,0.841617379597657,0.139355385693468
"ZNF148",-0.131694916030359,1.44757482801225,-0.554466299879083,-0.76141361210281
"ZNRD1",-0.483377648384605,0.605549587927422,-1.15474788146928,1.03257594192646
"ZWINT",0.282629107192859,-0.313120444168039,-1.17252777674431,1.20301911371949
