"","logFC","logCPM","PValue","qval"
"ENSG00000008710.19",7.26469160248816,0.773923084733136,0.00139115475545742,0.000971315354515416
"ENSG00000008838.19",6.67159315325609,3.06325581223956,1.52747395645878e-06,1.92490175698898e-06
"ENSG00000008952.16",-0.755646022306857,8.22444863824982,0.368079915763458,0.137326929715046
"ENSG00000008988.9",-0.854443090847406,10.5454899186859,0.308436248832891,0.118542143133684
"ENSG00000009307.15",0.79051505564356,8.00254700772489,0.346773435708097,0.130719615709939
"ENSG00000009335.17",11.868641926188,5.20011430130387,2.83963859286929e-11,2.2943435639959e-10
"ENSG00000009413.15",0.774585940327457,7.305605302846,0.357550650165511,0.134078759427814
"ENSG00000009780.15",-1.70013197763949,6.55511265940166,0.0484488498783648,0.0236062861822269
"ENSG00000009790.14",9.35983834007118,2.70811823387698,9.13478860575328e-07,1.21730511200343e-06
"ENSG00000009844.15",-1.96725780024139,8.03478454043007,0.0228757876606908,0.0122148582323998
"ENSG00000009954.10",-0.139787799625488,6.6262522316847,0.870016708847517,0.271361594928118
"ENSG00000010017.12",-9.72176034413856,3.1457623227439,2.0799990282006e-07,3.2750314440703e-07
"ENSG00000010072.15",-8.55396947735481,2.06227184774091,1.78516759543634e-05,1.75853771281456e-05
"ENSG00000010244.18",-0.864995446568948,8.18702332356374,0.303651092660116,0.117015424068377
"ENSG00000010256.10",-2.97099180248046,6.89039047240637,0.00101086482004663,0.000723953533718359
"ENSG00000010270.13",-4.06065360577185,6.48982755195466,2.15264197023575e-05,2.09433158186729e-05
"ENSG00000010278.12",5.13571718559285,1.61329914617637,0.000454346216470368,0.000348623197948255
"ENSG00000010292.12",3.37279085335063,4.55499915174964,0.000396391180779728,0.00030806491185514
"ENSG00000010322.15",11.7074066501753,5.038932598851,5.62595462561645e-11,3.73678364734941e-10
"ENSG00000010404.17",2.56324792377682,8.06398200986647,0.00372910017406262,0.00237882358627257
"ENSG00000010671.15",4.33293050808959,6.87242862035672,7.09435967138952e-06,7.63918003893735e-06
"ENSG00000010810.17",7.97785392586003,6.52617073009377,2.26094813886478e-11,1.93318633183928e-10
"ENSG00000010818.9",3.87176811587711,7.76462038750117,3.57437364238981e-05,3.34181857192976e-05
"ENSG00000011007.12",6.38237191970606,3.68061621678216,4.83035583510876e-07,6.93853339387086e-07
"ENSG00000011009.10",7.75945231612984,1.20209001895129,0.000285963795092572,0.000228561533743455
"ENSG00000011021.21",-5.87448908564081,-0.104562177424812,0.0482190860215058,0.0235106704793271
"ENSG00000011052.21",-7.18158658192645,0.873013705400125,0.00174969979552377,0.00119720109910432
"ENSG00000011114.14",-0.658536896249957,4.4768011969667,0.448327031735911,0.161408531007895
"ENSG00000011132.11",7.08536971658915,0.625192624289463,0.00222004920292263,0.00148387496996183
"ENSG00000011243.17",7.69834122258838,1.14792045793088,0.000409659762272149,0.000317322958932412
"ENSG00000011260.13",6.60815555158,6.90341730535447,1.33555112717208e-09,4.4982665502926e-09
"ENSG00000011275.18",3.86112034646682,7.79812933747444,3.7863063397495e-05,3.52282395013817e-05
"ENSG00000011295.15",-8.65929594909796,5.33707303452381,1.24337992057991e-10,6.70102151491476e-10
"ENSG00000011304.19",-5.21576187904722,4.40522158208532,1.72123221955797e-06,2.13976042680101e-06
"ENSG00000011405.13",9.27866552207819,2.62893542764098,1.21429805587849e-06,1.56792962975106e-06
"ENSG00000011422.11",7.33263856468041,5.57169898850335,5.27363066680813e-10,2.11025412148364e-09
"ENSG00000011590.13",-0.420934215096178,4.629640126744,0.633676484739316,0.213375206051654
"ENSG00000011638.10",-3.70820252996735,6.03087285841805,8.17788814978041e-05,7.1982183487005e-05
"ENSG00000012061.15",1.81107211026289,5.06211255806773,0.038795288245298,0.0194710569705961
"ENSG00000012124.16",-1.92689863715372,4.85609377388751,0.0294603101283732,0.0152868623948429
"ENSG00000012660.13",-0.911715683308934,6.58767105839447,0.281431158119957,0.109817647145899
"ENSG00000012779.10",11.577679378279,4.90927455722339,9.79745929773099e-11,5.58144225859425e-10
"ENSG00000012822.15",-10.2517492508346,3.65100996990272,2.39895102670419e-08,4.98823466658071e-08
"ENSG00000012963.14",-1.64295377432656,6.50016784058301,0.056314447714837,0.0270291996430279
"ENSG00000012983.11",0.500767773637671,5.47917200797905,0.558115345269184,0.192838281032381
"ENSG00000013275.7",0.769231406303848,6.44118605232093,0.363201061734967,0.135825960456561
"ENSG00000013288.8",0.311125930619729,5.08575637010264,0.71748885637682,0.234965836405482
"ENSG00000013306.15",-1.15175710567388,5.68436027412774,0.178781097588055,0.0748771003878717
"ENSG00000013364.18",-8.24676084559965,1.78630473835355,5.35780791948767e-05,4.84083585841872e-05
"ENSG00000013374.15",0.736203422124806,5.32617381855535,0.388510374834207,0.143536419407758
"ENSG00000013441.15",0.282194582440197,9.1838269194423,0.735421548744119,0.239432393436943
"ENSG00000013573.16",-2.96979432209761,5.22212136238553,0.00127902046562402,0.00089906389517517
"ENSG00000013810.18",-0.879949600975228,6.08110255931401,0.298807549077303,0.115461730529734
"ENSG00000014123.9",4.34135048652641,4.07265411544566,2.69122223611342e-05,2.57209148020756e-05
"ENSG00000014641.17",1.39182048406205,6.68221019158108,0.102757711813708,0.0462247872557275
"ENSG00000014824.13",1.40387510106918,2.62651027241802,0.126913922689724,0.0555875984518733
"ENSG00000014919.12",1.33214626268355,5.18401819859319,0.12359766155988,0.0543069968122879
"ENSG00000015133.18",5.36705443149114,3.94663142066733,1.24977841216933e-06,1.60840802670852e-06
"ENSG00000015153.14",3.96486484151032,5.37156492533603,3.76122895874516e-05,3.50149213125216e-05
"ENSG00000015171.19",4.89153018726691,1.39660907873987,0.000935752700804489,0.000674098494269264
"ENSG00000015285.10",-3.81860854557608,1.69938866973395,0.00190489729801077,0.00129322165181161
"ENSG00000015475.18",-0.195913789870803,6.79547541692451,0.816472157985468,0.258986104410233
"ENSG00000015479.18",-0.785847270940351,7.30486382688218,0.35015395164124,0.131777074536145
"ENSG00000015568.12",-0.730386048888406,4.59300614809049,0.401775454178879,0.14750370604188
"ENSG00000015676.17",-1.81293350786611,3.54310141262337,0.046320388448387,0.0227154133701192
"ENSG00000016864.18",-1.86594465935074,0.70070485145657,0.124024401097577,0.0544722415659145
"ENSG00000017260.19",-1.72873377493668,4.07795349459576,0.052424683306055,0.0253477684073316
"ENSG00000017797.12",12.0538520894083,5.38529692875125,1.28444669512643e-11,1.29465578261198e-10
"ENSG00000018189.12",0.135228202976852,7.79889892413368,0.872234413177936,0.271865253454294
"ENSG00000018408.14",-1.66367425374378,1.38798057605935,0.143454314378444,0.0619009515210379
"ENSG00000018510.13",-0.839666753071462,4.80866333711426,0.329414424113736,0.125234255293059
"ENSG00000018610.13",10.5175290496718,3.85156040400343,8.23844286170744e-09,2.01075036468364e-08
"ENSG00000018699.11",-2.61936198270091,2.47631807765171,0.0102952916265245,0.00598182187671035
"ENSG00000019582.14",-0.370998684742193,14.0914926930106,0.656339262664979,0.21933258951237
"ENSG00000019995.6",-5.60308976779609,4.21714774862613,1.02926634080162e-06,1.35465644414211e-06
"ENSG00000020426.10",11.6720842732316,5.00362651075856,6.53132362457865e-11,4.15687330457184e-10
"ENSG00000020633.18",1.87065034814268,7.80941720789378,0.0300716447400017,0.0155647843752532
"ENSG00000020922.12",11.5819149869886,4.91350747693985,9.64105030511076e-11,5.51767764141042e-10
"ENSG00000021355.12",0.666165265558799,5.58282975544398,0.433259805949455,0.156962018564555
"ENSG00000021574.11",-9.63286406123693,3.06171964778843,2.91758479367513e-07,4.41875449767759e-07
"ENSG00000021776.10",-8.66061046931893,2.15909385571811,1.28701371719966e-05,1.30496215334256e-05
"ENSG00000022277.12",-2.78287917557451,3.92709392346043,0.0034436462646985,0.00221541369940209
"ENSG00000022840.15",-1.24798554308033,5.58171569070367,0.146815676194771,0.0631613097938864
"ENSG00000023191.16",-1.67089978729255,2.04535506042468,0.0956561824730925,0.0433903120872267
"ENSG00000023228.13",2.62268174587117,4.45746252493068,0.00399949387995256,0.0025344967733263
"ENSG00000023287.12",0.461848040598982,5.59898485196298,0.586346982758866,0.200635686400708
"ENSG00000023318.7",-0.0207214518372138,6.80677377426576,0.98242909222668,0.296043614827623
"ENSG00000023330.14",-3.08020181614428,6.05928527745256,0.000733214709067317,0.000539173333150847
"ENSG00000023445.13",-0.160527030480982,10.7289901064974,0.847322265895227,0.266167170239853
"ENSG00000023516.8",-3.1919142621721,7.56789629635294,0.000449691952217896,0.000345390375228557
"ENSG00000023572.8",5.77928943934208,-0.324685566974376,0.0482190860215058,0.0235106704793271
"ENSG00000023608.4",-11.190153627154,4.55979031292257,4.89305135549502e-10,1.9932342530645e-09
"ENSG00000023734.10",0.426879568621521,6.86964018504223,0.612806110645381,0.207808003189911
"ENSG00000023892.10",9.91078288458958,3.24966556112851,1.00753824800827e-07,1.73760639804947e-07
"ENSG00000023902.13",2.855565957759,5.01152945236454,0.00179725449974787,0.00122672317586439
"ENSG00000023909.9",10.19141852191,3.52754274723191,3.16803485036372e-08,6.33713101304411e-08
"ENSG00000024048.10",-1.23042277898949,4.08803964762571,0.166200587770423,0.0703381660021552
"ENSG00000025156.12",11.8335476275564,5.16502901399915,3.28965886174598e-11,2.55021129396774e-10
"ENSG00000025293.16",-1.8124178414673,6.9090000100443,0.0357848208899668,0.0181301337836244
"ENSG00000025708.13",0.42075510503448,4.1844110383895,0.642051716254367,0.21558737228982
"ENSG00000025796.13",2.42639316023137,6.65705318461392,0.00607291049914621,0.00370175178565624
"ENSG00000025800.13",0.54758438796572,7.03116046305615,0.515309131317625,0.180720922165676
"ENSG00000026025.15",0.523434843074687,9.82758780890864,0.531070553340951,0.185224667916821
"ENSG00000026103.21",7.29878844931109,4.58590107656021,1.11166026545512e-08,2.61451915018602e-08
"ENSG00000026297.15",-1.27731661657377,8.09985033563785,0.131901768960772,0.0575108279874679
"ENSG00000026508.17",0.504106645562049,9.39995572057056,0.54642091516947,0.189563612985635
"ENSG00000026751.16",-0.746173242326825,7.39998190479565,0.374725158464765,0.139360009680239
"ENSG00000026950.16",2.2000736687351,2.52667985364203,0.0225090803775416,0.0120424997210464
"ENSG00000027697.13",4.16225398420403,5.23723019606659,2.07604179535119e-05,2.02498301936035e-05
"ENSG00000027869.11",8.30167878532937,1.69590833299039,4.69471287994712e-05,4.28534640209805e-05
"ENSG00000028137.18",-4.02692669062396,7.4137064005372,2.08149525416582e-05,2.02993195900611e-05
"ENSG00000028203.17",-0.873257669426297,6.4391548585375,0.301408096221296,0.116296972117307
"ENSG00000028277.21",3.01372666791153,6.08085247243115,0.000926836587218218,0.000668221235522278
"ENSG00000028310.17",-5.87448908564081,-0.104562177424812,0.0482190860215058,0.0235106704793271
"ENSG00000028528.14",8.59468827478689,4.96669720099887,5.45494734857529e-10,2.16456074983115e-09
"ENSG00000028839.9",8.66323247404475,2.03602612838992,1.28701371719966e-05,1.30496215334256e-05
"ENSG00000029363.16",2.55786122034703,8.57745115689995,0.00375642257540487,0.00239464759695884
"ENSG00000029364.11",-6.41399373735928,3.17092187374294,1.29795001751679e-06,1.66293903709432e-06
"ENSG00000029534.19",-10.0989296633615,3.50463411058782,4.61747553119058e-08,8.8452129310752e-08
"ENSG00000029639.10",-6.42482037539556,4.06963782215943,1.15831598586658e-07,1.96273835371604e-07
"ENSG00000029725.16",1.0653417219969,6.91903717184249,0.207717349289801,0.0850052935346444
"ENSG00000029993.14",-8.21211126538951,1.75547429752071,6.13205761883561e-05,5.48353176734522e-05
"ENSG00000030066.13",1.14576988740183,3.38908586355194,0.202897375803761,0.0833457860669154
"ENSG00000030419.16",-5.72221918268435,2.53031892743752,1.78971292786123e-05,1.76258219095386e-05
"ENSG00000030582.17",-2.2941239387911,1.33772036667998,0.0592433950082149,0.0282791412758835
"ENSG00000031003.10",-0.861808597700879,5.95822508495082,0.3109715083675,0.119347726937986
"ENSG00000031698.12",8.05212386645248,6.28785084971688,2.47272016160495e-11,2.06915528436401e-10
"ENSG00000032219.18",0.756229337089871,6.80671869357284,0.370713200314639,0.138134125753254
"ENSG00000032389.12",9.43668625255907,2.78324794282263,6.511607874345e-07,9.01999037978764e-07
"ENSG00000033030.13",-3.10474693085525,4.26997301067284,0.00110119545006146,0.000783188633754198
"ENSG00000033050.7",-1.1063294611318,3.0868789531719,0.220954706352315,0.0895384293180758
"ENSG00000033100.16",9.97660390984039,3.3147425501848,7.56444350811615e-08,1.3523731456558e-07
"ENSG00000033170.16",3.87095558514714,5.32409252619289,5.40780820806176e-05,4.88274274793679e-05
"ENSG00000033178.12",-0.339993231216275,8.08911350197033,0.684661105295215,0.226651919015306
"ENSG00000033800.13",-2.8674925157278,6.38383252004495,0.00145961813381292,0.00101515773667694
"ENSG00000033867.16",-6.81300768588786,4.99079956258,1.71800122697086e-08,3.79349526371983e-08
"ENSG00000034152.18",3.78387187475887,3.67447496210691,0.000204667473531676,0.000168183368773433
"ENSG00000034510.5",-0.994116528244237,9.85770846169972,0.237297176389184,0.0950624312933422
"ENSG00000034677.12",4.51140586882888,5.93039281943326,4.45043116996312e-06,5.03318936788814e-06
"ENSG00000034693.14",4.89153018726691,1.39660907873987,0.000935752700804489,0.000674098494269264
"ENSG00000034713.7",-1.4921013525565,7.29651771218145,0.0804650348892986,0.0372075294340804
"ENSG00000035115.21",5.77928943934208,-0.324685566974376,0.0482190860215058,0.0235106704793271
"ENSG00000035141.7",0.0992938538150933,6.11212796176567,0.908658847764263,0.280039020677727
"ENSG00000035403.17",-9.06184146708875,2.52756380001202,2.63353888061046e-06,3.12940049202957e-06
"ENSG00000035681.7",11.4812040514275,4.8128693072499,1.46046004606547e-10,7.58850704815028e-10
"ENSG00000035687.9",3.16400253864606,4.26491016227754,0.000838702542737899,0.000610015045979292
"ENSG00000035720.7",-4.30284764899228,6.7915180475146,7.97274288698202e-06,8.49328522290948e-06
"ENSG00000035928.15",0.994390996864766,3.57312914521175,0.264941675141725,0.104357936951867
"ENSG00000036054.12",8.25022762019091,4.62345575373831,2.33561708023341e-09,7.11192700197393e-09
"ENSG00000036257.12",-0.611445541635535,6.96389415443325,0.467842465387567,0.167086052767232
"ENSG00000036549.12",-9.11906946175858,2.580614152229,2.23810682965744e-06,2.70625508747617e-06
"ENSG00000037241.7",0.375498557381279,5.59457790856732,0.658035917045991,0.219774961936858
"ENSG00000037474.14",-9.75261795802089,6.41712185905463,1.16902843393053e-12,2.64982482037952e-11
"ENSG00000037637.10",-10.3585799316948,3.75363926533375,1.58662693819906e-08,3.55044232299264e-08
"ENSG00000037757.13",-3.02781736793247,2.43243852004089,0.00461358474777726,0.00288053705357266
"ENSG00000038210.12",5.51483638069913,3.38352683890521,4.78918524438305e-06,5.37570466105276e-06
"ENSG00000038219.12",1.06786091250032,8.15437663719384,0.205691054790638,0.0843091652271704
"ENSG00000038274.16",-1.11012801975116,8.30853445913849,0.188627096392238,0.0783642523413778
"ENSG00000038358.14",-8.89710939968711,2.37552310845224,5.2863628745017e-06,5.87153584100348e-06
"ENSG00000038382.18",-5.89856904868896,4.80704942591071,1.68484007421981e-07,2.72116836147014e-07
"ENSG00000039123.15",0.899987699674577,6.65534384165604,0.286949091418218,0.111621946226254
"ENSG00000039319.16",7.13196282925901,3.51474382586507,2.31982086225005e-07,3.61153663827859e-07
"ENSG00000039523.19",1.55130348760859,4.83818431331277,0.0746632767432295,0.0348150503451558
"ENSG00000040633.12",-2.69273053608816,1.64062692541893,0.0231368358500501,0.0123392689929913
"ENSG00000041357.15",-0.471553775330036,7.95676565056133,0.573533196841286,0.19711535048976
"ENSG00000041802.10",8.56395096529927,1.94191285149737,1.78516759543634e-05,1.75853771281456e-05
"ENSG00000042286.14",-9.48106286049123,2.91872608794634,5.35993398599973e-07,7.61058978164483e-07
"ENSG00000042429.11",9.75445012141463,3.09537962582798,1.86549154246171e-07,2.97081098622329e-07
"ENSG00000042493.15",-1.09913722371193,5.8354902103604,0.198397264099554,0.0817850731525364
"ENSG00000042753.11",-1.64816887114372,4.87598513443144,0.0590555023632697,0.0281993686996092
"ENSG00000042980.12",1.24260530076539,8.50452289358516,0.14210291089212,0.0613920958989606
"ENSG00000043093.13",-1.22395393504418,7.77636132705175,0.148751410850168,0.0638836966137615
"ENSG00000043143.20",12.4418712806885,5.77333481429429,2.44928497405901e-12,4.1679739269903e-11
"ENSG00000044012.3",-8.28059771872133,1.81647239131748,4.69471287994712e-05,4.28534640209805e-05
"ENSG00000044115.20",-2.61722266702302,3.85196699329881,0.00544867675971216,0.00335281891227426
"ENSG00000044574.7",-2.1149865728182,8.07999528096359,0.014968306145052,0.00836838251045822
"ENSG00000046651.14",1.74201092452746,7.51670871282971,0.0427010376969637,0.0211737295000825
"ENSG00000047056.14",0.317757119136226,4.10153526598934,0.727265746908538,0.237407483274006
"ENSG00000047188.15",0.520203876031379,6.95609612002047,0.53651857836887,0.186769919267539
"ENSG00000047230.14",-11.9844684378973,5.33902931652069,1.70943596206663e-11,1.57311218663157e-10
"ENSG00000047315.15",3.2891533965839,5.72364232492894,0.000387254287059696,0.000301653879681805
"ENSG00000047346.12",-0.332826134681641,6.64110716989483,0.693655725534051,0.228947805191457
"ENSG00000047365.11",12.9607876290141,6.29235370640805,2.65135694408331e-13,1.07837409385269e-11
"ENSG00000047410.13",2.47010450209154,8.30758866719404,0.00502167772124036,0.00311029017645902
"ENSG00000047579.19",3.94948550372724,0.619745919848349,0.016225581021757,0.00898495123056062
"ENSG00000047849.21",-2.55896956556507,3.92438376697781,0.00606949496781541,0.00369986045850201
"ENSG00000047932.13",11.7494360304662,5.08094487020139,4.7251863321104e-11,3.29257655505151e-10
"ENSG00000048028.11",2.90611895080263,3.74576272958464,0.00248439204353971,0.00164548386868473
"ENSG00000048052.21",0.869889897587825,2.73781199483207,0.373121758143787,0.138870645845931
"ENSG00000048162.20",1.2015023804105,3.45729589926482,0.179742031668078,0.0752199266107826
"ENSG00000048392.11",-9.04956448099996,5.72150629973137,2.36288225888771e-11,1.9985862901477e-10
"ENSG00000048405.9",5.94477824919142,5.17399408716232,6.13698797769705e-08,1.13023581783132e-07
"ENSG00000048471.13",-5.13721226992677,5.51541883333647,7.08427852141676e-07,9.70570681502398e-07
"ENSG00000048544.5",9.54478864035972,2.88918416001696,4.43797157185704e-07,6.43039555537535e-07
"ENSG00000048649.13",1.29281051855713,6.6400345578069,0.128737154348453,0.0562921743372542
"ENSG00000048740.18",-0.757508614243055,6.92707796487228,0.36943622539464,0.137742942830193
"ENSG00000048828.16",0.0177514081663244,6.6068800674169,0.986547416558925,0.296916148413459
"ENSG00000049239.12",0.197324485458397,2.98345825839639,0.86511618605045,0.270246171953708
"ENSG00000049449.8",6.03123428165753,4.28440154856343,1.20928435945439e-07,2.03707259289278e-07
"ENSG00000049618.22",-1.86065854045454,8.18178738209717,0.0308802684456795,0.0159302537280495
"ENSG00000049759.17",-10.6514831498762,4.03620442852204,4.69047487802151e-09,1.26757534772201e-08
"ENSG00000049860.13",-0.67587739372145,1.40517668257507,0.546199527970009,0.189501363974322
"ENSG00000050130.17",4.53065091595274,1.08685549008109,0.00302917307580513,0.00197313595930154
"ENSG00000050405.13",-13.2969126266378,6.63837808574577,6.21390531140341e-14,5.40137942041629e-12
"ENSG00000051009.10",-7.73654506968242,6.29438111894152,1.43046513174703e-10,7.46969047797547e-10
"ENSG00000051108.14",0.127912312787156,10.4345582284524,0.878115063482352,0.273197431571503
"ENSG00000051382.8",-10.4654166454819,3.85651093194582,1.00587918920577e-08,2.39424835608224e-08
"ENSG00000051523.10",-0.954169130193739,4.83101697008262,0.270427303357262,0.106185633922352
"ENSG00000051596.9",-5.50418550627341,6.51207214811399,1.05464707161444e-07,1.80880157902664e-07
"ENSG00000051620.10",11.9819542499658,5.31340612248319,1.75169487715872e-11,1.59891067585061e-10
"ENSG00000052723.11",-6.48724696052936,4.12950131388208,8.968570390244e-08,1.57108868407271e-07
"ENSG00000052749.13",2.80077394041988,4.61076020564547,0.00224537404602512,0.00149895651853207
"ENSG00000052802.12",-9.90267157107552,6.56598491488843,6.15217499554941e-13,1.85701097561906e-11
"ENSG00000052841.14",-0.663779071001557,5.81061389382031,0.43555522681076,0.157643020739072
"ENSG00000053254.15",-0.423305321461577,6.52076479133345,0.616663079193115,0.208842783302247
"ENSG00000053371.12",-8.40852691507822,1.93105135496309,3.20937788554864e-05,3.02610115517783e-05
"ENSG00000053372.4",9.47362775407805,2.81941742747314,5.71536727419599e-07,8.05303622118065e-07
"ENSG00000053501.12",-0.0407036684281515,5.28719640746296,0.966506099011498,0.292649599512005
"ENSG00000053770.11",-5.06868536366947,6.09062491882579,6.30116246796129e-07,8.76761538594441e-07
"ENSG00000053900.10",8.69486397037754,2.06611467266188,1.15831234547969e-05,1.18863789461243e-05
"ENSG00000054116.11",9.05317776137937,2.41003900517225,2.86135366267019e-06,3.37319954333262e-06
"ENSG00000054118.13",-1.03241421650183,8.96432143288924,0.220368638544868,0.0893379572472433
"ENSG00000054148.17",-1.63758796998395,6.41856097836995,0.0569843850656646,0.0273163122695533
"ENSG00000054267.21",-0.602967883310647,8.4155719488023,0.47168204279689,0.168192394974867
"ENSG00000054277.13",1.04430068679936,4.30460431691141,0.228666445084898,0.0921609355137564
"ENSG00000054282.15",1.69620760404008,4.25694309140085,0.0548107008337361,0.0263821007501494
"ENSG00000054523.17",-6.76985797146075,0.544241012192019,0.00481584000798491,0.00299228459630184
"ENSG00000054611.13",-11.5644080033284,4.92603647995271,1.02846485988608e-10,5.78347637472736e-10
"ENSG00000054654.16",-0.0800249672101721,7.55424935835249,0.92481527046426,0.283606116425709
"ENSG00000054967.12",-0.435885345117421,3.36996083350679,0.637774306593146,0.214459128530188
"ENSG00000054983.16",8.78001201195404,6.06106116597409,2.10619845251043e-11,1.83380266163577e-10
"ENSG00000055044.10",-1.13387778804964,9.25009389983094,0.179063772653291,0.0749780049564335
"ENSG00000055070.16",9.41785461777822,2.76482308537102,6.9576084136837e-07,9.55532973873261e-07
"ENSG00000055130.15",-0.0670666377714637,6.67288390229393,0.940088045072943,0.286945767585508
"ENSG00000055163.19",5.31989704342721,5.63607267622788,2.88940098771166e-07,4.38168163498065e-07
"ENSG00000055208.18",1.91189227053442,8.17419313773092,0.0267561394003907,0.0140404818684431
"ENSG00000055211.12",0.685513317176933,5.33527578283456,0.41923813853261,0.152773677248596
"ENSG00000055332.16",6.6899871764848,6.60092168786012,1.07407894363919e-09,3.7669883097099e-09
"ENSG00000055483.19",0.480946151597688,5.32221936723388,0.578255268546503,0.198416248857404
"ENSG00000055609.17",0.383268930909332,5.99598482890784,0.651153541361008,0.217977389915686
"ENSG00000055917.15",0.0736670031025664,7.47310599689922,0.930898242964411,0.284940003107946
"ENSG00000055950.16",-2.95153329323002,6.29685740294402,0.00113133854580321,0.000802773230234512
"ENSG00000056050.6",-9.72458319593379,6.38932290705419,1.32142932195205e-12,2.81616706198748e-11
"ENSG00000056097.15",-1.77872115066395,5.70643726720175,0.0414154632913838,0.0206178330302098
"ENSG00000056558.10",2.68573115280944,6.63996762234308,0.00262524582710736,0.0017311214123378
"ENSG00000056586.15",-2.15088603252362,6.05403344901301,0.0142805204852981,0.00802605107345799
"ENSG00000057252.12",-4.4550224259338,4.25009207712824,1.55527560018412e-05,1.55135289399541e-05
"ENSG00000057608.16",-1.34406348385756,8.16163105453637,0.113407460773561,0.050388389809617
"ENSG00000057657.15",-0.283008686411757,8.26198832325372,0.735227574099316,0.239384358549966
"ENSG00000057663.14",-0.964684251370015,5.38916366255329,0.26049410927168,0.102867663541148
"ENSG00000057757.9",10.1690699871929,3.50537701272312,3.43799994357764e-08,6.8177429358641e-08
"ENSG00000058063.15",6.1865554553654,6.64597780416677,7.56720019913007e-09,1.8767278835851e-08
"ENSG00000058262.9",-1.87709101863678,5.01461765854132,0.0330108646391586,0.0168822221357346
"ENSG00000058272.16",-2.43469220581055,6.3296309160407,0.00607002105139208,0.00370015178638793
"ENSG00000058600.15",-1.19842464169242,6.54021739146456,0.158834649553067,0.0676361378584284
"ENSG00000058673.16",-1.2023215326269,7.78817352852306,0.155532512803267,0.0664139540808365
"ENSG00000058729.10",-12.3052983325336,5.65557829925739,4.37342546552569e-12,6.05968352355144e-11
"ENSG00000058799.14",-9.17411371725703,2.6317483116457,1.76696366960671e-06,2.18962768880759e-06
"ENSG00000058804.11",4.31576785447592,2.63818409182417,0.000101272352057516,8.79036488470999e-05
"ENSG00000059377.16",10.2351030684163,3.57088621248216,2.69850198686855e-08,5.5184634026857e-08
"ENSG00000059378.12",10.0760441191738,3.41317630542399,5.03666332293418e-08,9.53818751184344e-08
"ENSG00000059573.8",-12.2206757420855,5.57200205093533,6.28790560474112e-12,7.87551065995621e-11
"ENSG00000059588.9",2.38217574373311,4.68336246727787,0.00839127388319155,0.00496660756777385
"ENSG00000059758.7",6.05567592427408,3.36097042770069,1.75685660873439e-06,2.17863389246696e-06
"ENSG00000059769.19",9.41785461777822,2.76482308537102,6.9576084136837e-07,9.55532973873261e-07
"ENSG00000059804.15",-0.598258181192533,8.25903259859603,0.475265607271053,0.169221834234299
"ENSG00000060069.16",10.3977048806413,3.73239126951131,1.3741116570889e-08,3.14314879725663e-08
"ENSG00000060138.12",2.81209649997577,4.51701417447838,0.00241732268815957,0.00160453793742101
"ENSG00000060237.16",1.87759574603028,6.27981311623434,0.0302908166359944,0.0156640826534021
"ENSG00000060339.13",-1.47847598542886,6.08944806016931,0.0856635539856277,0.0393205967908309
"ENSG00000060688.12",7.54950020727146,3.9272889175017,4.24116842366845e-08,8.20936642882132e-08
"ENSG00000060762.18",-1.15797420346265,5.83298192528596,0.174524856279691,0.0733520699702011
"ENSG00000060971.17",-9.61970534359873,3.04929810440539,3.09249994917125e-07,4.64673026303243e-07
"ENSG00000061273.17",-0.392823124621377,4.24496388265267,0.665171199105404,0.22162988505177
"ENSG00000061794.12",-2.87146011068376,0.216596248235548,0.0823612979567013,0.0379808664906186
"ENSG00000061936.9",-3.57227067257383,1.9953640273246,0.00359828896106842,0.00230428333600177
"ENSG00000061938.17",-11.0887533427823,4.46088348708545,7.53247719582451e-10,2.79042911227597e-09
"ENSG00000061987.15",9.24925642287033,7.08314718957888,8.06760067229105e-13,2.17876395917237e-11
"ENSG00000062194.15",-1.48951597868231,9.21726603465819,0.0800832119170677,0.0370513036860899
"ENSG00000062282.14",-8.31365913681959,1.84600533710467,4.12496617121567e-05,3.80853253674484e-05
"ENSG00000062485.18",8.57825233834042,4.95030933007312,5.89578791114085e-10,2.29288602202475e-09
"ENSG00000062582.13",0.492236133743064,4.12943231842639,0.573595152527274,0.197132446192717
"ENSG00000062598.17",5.02312203894048,3.86910503322768,3.74967138083169e-06,4.31329805845955e-06
"ENSG00000062650.18",0.844181878249881,6.61358719958136,0.316591192862301,0.121125782823915
"ENSG00000062716.12",-3.87187165464484,6.06806538874796,4.70726065310634e-05,4.29572562210964e-05
"ENSG00000062725.9",9.35983834007118,2.70811823387698,9.13478860575328e-07,1.21730511200343e-06
"ENSG00000063046.17",1.68382923485776,9.50839384266433,0.0490210418003795,0.0238572491152942
"ENSG00000063177.12",1.2389345009376,9.20813848646865,0.142959952772092,0.0617149481721398
"ENSG00000063244.12",8.08004818735908,1.49140771573079,0.000108554970282934,9.37390167826088e-05
"ENSG00000063322.13",-10.9693468615601,4.3446085035263,1.25650873872606e-09,4.28135212400801e-09
"ENSG00000063587.13",8.7561194474943,2.12451785603332,9.43112858111455e-06,9.87733388249141e-06
"ENSG00000063601.16",11.2128184350678,4.54478686147236,4.59789492008998e-10,1.89953628097232e-09
"ENSG00000063854.12",0.861543322830472,5.25453837416004,0.31409625500283,0.120337496198447
"ENSG00000063978.15",2.61961621953353,5.04725262795556,0.00378674729852957,0.00241218562499959
