"","logFC","logCPM","PValue","qval"
"ENSG00000047188.15",0.162666472248474,6.88400912454781,0.847450697574768,0.246747935224277
"ENSG00000047230.14",12.0596945888114,5.61326681880111,7.93563027391782e-12,2.17951550871048e-10
"ENSG00000047249.17",-8.34777244871737,3.08045264763414,3.69499294810769e-07,7.44629889647342e-07
"ENSG00000047315.15",-1.38792552258367,4.4693077361344,0.116027870489374,0.0479846401696738
"ENSG00000047346.12",2.29315132315702,6.35442413228341,0.00929543711677517,0.00540362948206099
"ENSG00000047365.11",-7.80130600187668,3.36047741075258,1.16872613643042e-07,2.84064685881121e-07
"ENSG00000047410.13",-0.0348412526084699,6.90751757434011,0.968656992036973,0.272424808750017
"ENSG00000047579.19",-7.40969681938936,4.16245341847205,2.78786950423142e-08,8.43354653920372e-08
"ENSG00000047644.18",-8.49943063572772,3.97959579562753,8.79910964367775e-09,3.42436558930648e-08
"ENSG00000047849.21",1.35457925250212,4.4364015225364,0.121293409903391,0.0498512782085219
"ENSG00000047932.13",-6.44514742337779,2.29382476705148,5.7126721596293e-05,5.88946089567552e-05
"ENSG00000048028.11",-3.11657663457095,4.24874617129196,0.00115382751952747,0.000851549752662834
"ENSG00000048052.21",-3.42531506104548,5.04035499426017,0.000275597283475486,0.000238541302326796
"ENSG00000048162.20",-1.21004769746474,3.75252657728022,0.169847451576439,0.0665677476043687
"ENSG00000048392.11",1.77766047075829,6.36536043131767,0.040328726997817,0.019340104934913
"ENSG00000048405.9",-5.84416586388638,5.39605268935699,6.99420186324911e-08,1.85882212377753e-07
"ENSG00000048471.13",0.0552741340423712,6.72264653614265,0.951016683881218,0.268797198241369
"ENSG00000048544.5",-9.70497665132596,4.18016496322507,3.7084355497248e-09,1.68030498916612e-08
"ENSG00000048649.13",-1.39409662136426,7.00235648296595,0.101828563945666,0.0429009449268984
"ENSG00000048707.13",-8.31320800704044,3.3163624250304,1.43251828608923e-07,3.35137769380425e-07
"ENSG00000048740.18",1.657101521458,6.94235038735967,0.053591994964245,0.0246960686938368
"ENSG00000048828.16",-0.203769284509186,6.99185934773133,0.809290737129395,0.238284635581875
"ENSG00000048991.16",-6.22753466498577,1.66206020240698,0.000108554970282934,0.000103937468036724
"ENSG00000049239.12",-0.215043465287835,3.26700927741195,0.809410537193219,0.238311502998942
"ENSG00000049245.12",-5.86706389663685,1.88961424304611,0.000269148345204735,0.000233660564364707
"ENSG00000049249.8",-6.01513292970602,2.41812586508796,3.56263832631789e-05,3.90913329853403e-05
"ENSG00000049449.8",-0.949764250310978,0.316757336912885,0.6666864407408,0.204900064649811
"ENSG00000049618.22",2.14252979891186,8.41289703070645,0.0137596415696144,0.00761127051318006
"ENSG00000049656.13",-9.53233213869727,3.75523063672304,2.22065269639457e-08,7.06584541442699e-08
"ENSG00000049759.17",5.73811781165747,4.31842844768104,4.43041727622283e-07,8.65180964735618e-07
"ENSG00000049860.13",-3.64571991996771,4.54791770507955,0.000178509963450692,0.000162606333040056
"ENSG00000050130.17",-8.22208223870642,4.46550061965798,7.7526523779942e-09,3.09309163101633e-08
"ENSG00000050393.11",-7.73387347588799,2.28933781724212,9.43112858111455e-06,1.22459832005104e-05
"ENSG00000050405.13",6.92691931440665,6.93289887960793,6.2401839492764e-10,4.15926142367298e-09
"ENSG00000051009.10",12.8389965492044,6.56886827092343,1.30474955733958e-13,2.55592479164526e-11
"ENSG00000051108.14",-0.408349562176313,10.8766577197203,0.624582784597801,0.194476445685623
"ENSG00000051382.8",10.0269600743772,4.11407004164778,4.69047487802151e-09,2.03263317194276e-08
"ENSG00000051523.10",-0.0816914593181728,5.5504228538153,0.924986544363573,0.263377714078375
"ENSG00000051596.9",7.64420952693678,6.77083338311721,5.78364777910086e-11,7.42143630788335e-10
"ENSG00000051620.10",-5.35817294448262,0.675666643547409,0.00481584000798491,0.00301331482422817
"ENSG00000051825.14",-6.02388337940455,0.797896633356668,0.00284365852958629,0.00189920242209375
"ENSG00000052723.11",0.665297062692169,5.07090935424068,0.436834480480815,0.145992896643083
"ENSG00000052749.13",4.37098768122772,2.08183542078236,0.00049608905227865,0.000402048022021656
"ENSG00000052802.12",4.06754191102054,6.93012261423537,1.89350264525264e-05,2.24967054886445e-05
"ENSG00000052841.14",1.9506860188666,5.72485914186475,0.0260857516637312,0.0133111253801602
"ENSG00000053254.15",4.62583753204722,6.0644351242899,2.88032009425839e-06,4.36401148495691e-06
"ENSG00000053371.12",6.4069178493114,2.13731565604033,1.78516759543634e-05,2.1334550567677e-05
"ENSG00000053372.4",-7.49985678541957,2.37411990252466,7.0137203662274e-06,9.46094479899628e-06
"ENSG00000053501.12",2.37232379137927,4.8540208631183,0.00837148331183585,0.00492450123197844
"ENSG00000053770.11",1.80191584346572,6.69183709265314,0.0368448566805689,0.0178843735665476
"ENSG00000054116.11",-5.64172660456089,0.190948856585698,0.0227751499172872,0.0118317287082021
"ENSG00000054118.13",0.327072631883876,9.52424847922734,0.695247133462392,0.211818619382717
"ENSG00000054148.17",3.10091094331994,6.46120820991237,0.00065409577481534,0.000516234286233464
"ENSG00000054219.10",-9.59431201791516,4.28946358342492,2.31386749467956e-09,1.14231805948994e-08
"ENSG00000054267.21",1.76879333922561,8.34552789469969,0.0394702128386143,0.0189844534856488
"ENSG00000054277.13",8.29584787375762,3.019939259324,4.723188253853e-07,9.13369283931628e-07
"ENSG00000054282.15",-2.82803049833088,5.49159127828358,0.00194380303095521,0.00135905360023677
"ENSG00000054523.17",-0.656801900661121,1.89120051314826,0.533036945223105,0.171318044728527
"ENSG00000054611.13",3.6531352337527,5.30496046240082,0.000126847457643176,0.000119774914366944
"ENSG00000054654.16",2.2473759520066,7.15857048877315,0.010298686068694,0.00591143207636545
"ENSG00000054965.10",-8.15101646846835,2.13579679721251,1.78516759543634e-05,2.1334550567677e-05
"ENSG00000054967.12",1.28698405654234,3.34940403002334,0.165005661220808,0.0649302688694146
"ENSG00000054983.16",-2.66672559564469,0.783123158544091,0.0521585210470304,0.0241155204509573
"ENSG00000055044.10",0.82335002144684,9.64303403880633,0.326386632870627,0.115493782503991
"ENSG00000055070.16",-8.46799654427539,3.46556360724926,7.56444350811615e-08,1.97922401966922e-07
"ENSG00000055130.15",0.615034605695956,6.71932033685321,0.465648944315055,0.153673462684578
"ENSG00000055163.19",-4.50809727970044,5.1872470745793,7.70098447241736e-06,1.02723917079318e-05
"ENSG00000055208.18",2.85875783819101,6.40215317761629,0.00154581027217644,0.00110828764388237
"ENSG00000055211.12",0.616609853588715,4.97364760391487,0.47324137897957,0.155689978152836
"ENSG00000055332.16",0.444924921673577,1.14913386163221,0.705513046581302,0.21427611338629
"ENSG00000055483.19",-1.13961521821223,6.02900631222233,0.182235054808237,0.0707155693913343
"ENSG00000055609.17",0.527942496438431,5.84206811702355,0.534674548335758,0.171740422629825
"ENSG00000055917.15",1.29272808117299,7.21891561380232,0.128722008176272,0.0524638654766161
"ENSG00000055950.16",1.708695856575,6.78839083328531,0.0474406999208331,0.0222074972207622
"ENSG00000056050.6",3.16264386555839,6.82222709037637,0.00052417023916716,0.000422679689200006
"ENSG00000056097.15",0.539618745656903,6.3738188334002,0.523508248663814,0.168850181894223
"ENSG00000056558.10",4.24970233879593,4.13019453819584,3.55714536083889e-05,3.90378282099009e-05
"ENSG00000056586.15",1.55277171291082,6.46705619732064,0.0709669672134493,0.0314383084762398
"ENSG00000057252.12",0.124855771339354,5.38115215719616,0.887741447656078,0.25548206424103
"ENSG00000057608.16",1.47603514524238,8.41327584451967,0.0830354099810269,0.0359267284528163
"ENSG00000057657.15",2.73067910871962,7.88834621633799,0.00215382381861502,0.00148806991704391
"ENSG00000057663.14",0.599568222818937,5.8052892658136,0.479182087997172,0.157259016289611
"ENSG00000057757.9",-8.21687040599005,2.8536955535553,9.79672980906871e-07,1.70353106730835e-06
"ENSG00000057935.13",-5.32829395415071,0.081153088973378,0.0327642507582027,0.0161461308752872
"ENSG00000058063.15",2.58697159070137,1.14353604204358,0.0385025903362472,0.0185810687056028
"ENSG00000058091.16",-6.41705109946229,2.30378279330159,5.7126721596293e-05,5.88946089567552e-05
"ENSG00000058262.9",4.40438192611406,5.01489194172435,1.16030886224984e-05,1.46008530764157e-05
"ENSG00000058272.16",1.2184052515222,6.88310598753287,0.151691886243415,0.0604504724499711
"ENSG00000058600.15",-1.32872264289439,8.11525174626282,0.117518831321989,0.0485115710437472
"ENSG00000058673.16",2.21163700451555,7.83717805852394,0.0113047697191897,0.00640798347540421
"ENSG00000058729.10",5.15945265158855,5.97205227778647,4.89759093043396e-07,9.42063562422266e-07
"ENSG00000058799.14",8.17605194589181,2.84901600692859,9.13478860575328e-07,1.6011442717897e-06
"ENSG00000058804.11",-2.70322757647877,1.54226866320606,0.0231099197312896,0.0119823391248982
"ENSG00000059378.12",-7.37859535016836,1.59127454456893,0.000147482762626794,0.000137126147970953
"ENSG00000059573.8",1.3206775008078,6.33230224538929,0.121776995361129,0.0500220724374903
"ENSG00000059588.9",-0.755726568329995,3.80076652413984,0.394066019000829,0.134593485724773
"ENSG00000059728.10",-4.14052603562534,2.9570003471013,0.000250995539184468,0.000219762931886079
"ENSG00000059758.7",-4.57059403356036,2.53057121624176,9.62585015728131e-05,9.33954170320077e-05
"ENSG00000059804.15",0.0485662888493494,8.79133826068528,0.954070285634566,0.269427737566183
"ENSG00000060138.12",-2.42202961332286,4.48365103560261,0.00819186658684882,0.00483012748663986
"ENSG00000060237.16",2.04687804045563,4.66981161933587,0.0211298746111083,0.0110829353093568
"ENSG00000060339.13",1.36440696065334,6.40565267816616,0.110306185036409,0.0459587877130475
"ENSG00000060688.12",-7.06084715766918,3.91748170792159,7.87274211365028e-08,2.0427778000434e-07
"ENSG00000060762.18",1.9504506333531,5.91489585605778,0.0256931998872729,0.013138214663343
"ENSG00000060971.17",0.0560347461316271,4.23356622411469,0.962673351340412,0.271198354114424
"ENSG00000061273.17",0.952140076534804,4.31231084778128,0.276840881327063,0.10077708791098
"ENSG00000061794.12",-4.03704419830146,3.96612517697694,7.11250783044065e-05,7.10800297061014e-05
"ENSG00000061936.9",-0.532265547383743,3.34414704429585,0.564374787919077,0.179313129997985
"ENSG00000061938.17",4.64248263311555,4.7814298048198,5.67320960357669e-06,7.87158822710749e-06
"ENSG00000061987.15",-2.87228591586169,1.32058195326959,0.0229108241375051,0.0118928380599929
"ENSG00000062194.15",1.39030254133034,9.53223279576918,0.101391024176495,0.042741269570916
"ENSG00000062282.14",8.07316754990395,2.03227457929464,2.52136037247799e-05,2.89909828684541e-05
"ENSG00000062485.18",-7.12848998659375,3.14288653121207,1.91082178975898e-06,3.06876495008274e-06
"ENSG00000062582.13",-1.9686762213988,5.43725924190894,0.0254302594730571,0.0130219902235004
"ENSG00000062598.17",-2.89844979639772,2.26663923145077,0.00679058784617757,0.00407841296078671
"ENSG00000062650.18",0.162897675235138,6.34354856248917,0.850251053196993,0.247361610517486
"ENSG00000062716.12",-0.712417097289722,7.65136936734879,0.396381857536649,0.135223558676088
"ENSG00000062725.9",-9.95175000805135,3.66374118758843,3.29981666610264e-08,9.80805387284922e-08
"ENSG00000063046.17",0.665985817275809,8.42849877540302,0.426988552991603,0.143412239288314
"ENSG00000063177.12",-0.00939210106480393,8.75397300990985,0.991557650732824,0.277080823595449
"ENSG00000063244.12",-7.72182125367141,3.10685546589097,3.48016777670608e-07,7.07947565062655e-07
"ENSG00000063322.13",-0.992869479922066,6.17545368111959,0.242001116253981,0.0899425410036408
"ENSG00000063587.13",-6.21445204963043,1.38107294241369,0.000341383135226791,0.000288332819887997
"ENSG00000063601.16",-6.17939247777772,0.589369597423343,0.00637942442616184,0.00385519547612024
"ENSG00000063854.12",2.6203839171278,4.27741834997799,0.00444139883811678,0.00280567848488927
"ENSG00000063978.15",-0.680025106951009,3.90802220973187,0.442427567401045,0.147449218711249
"ENSG00000064012.21",-8.97543840319956,5.65300760183653,4.86699353861307e-11,6.6459385811987e-10
"ENSG00000064102.14",5.99689402945368,4.22954765643135,2.56223159816363e-07,5.45791166107844e-07
"ENSG00000064115.10",-11.4840152957752,5.16818980578498,5.46284466965976e-11,7.16090087104655e-10
"ENSG00000064313.11",-0.409370701128567,5.34494010211451,0.631507074520203,0.196209432060992
"ENSG00000064393.15",1.41433671581963,6.92454120885794,0.0977657042288026,0.0414111217021146
"ENSG00000064419.13",-3.36225830166401,2.3311919150605,0.00275099982517338,0.00184546249622629
"ENSG00000064490.13",6.31611196809337,5.50802066803287,1.29427761265832e-08,4.63404920519287e-08
"ENSG00000064601.16",-9.3152033589689,4.2903642479024,2.31386749467956e-09,1.14231805948994e-08
"ENSG00000064607.16",-6.53071849168769,0.730785385380344,0.00368002868534696,0.0023714270411063
"ENSG00000064651.13",1.03148586043716,8.65453302134493,0.220978553019378,0.0832546045335684
"ENSG00000064666.14",-2.00833420334326,6.34532775589378,0.0212758147470909,0.011149938810946
"ENSG00000064703.11",4.97237954540303,4.85673749964571,1.79802995351392e-06,2.90969557803561e-06
"ENSG00000064726.9",3.46601511322903,5.5802557730496,0.000212964506009544,0.000189971296195928
"ENSG00000064886.13",-8.67305765369696,3.89213005830457,1.28034318690487e-08,4.59590334810921e-08
"ENSG00000064933.17",-2.67477623457986,6.30398820426133,0.00283109044262276,0.00189194104133132
"ENSG00000064961.18",-5.83505302210974,0.549899839078668,0.00637942442616184,0.00385519547612024
"ENSG00000064995.16",3.998517714428,6.98057594727463,2.48346141891448e-05,2.86108657879309e-05
"ENSG00000065000.15",-4.44088169049438,0.927192926686969,0.0102159891287033,0.00587005860982164
"ENSG00000065029.14",-7.22978066714362,1.46025665748132,0.000240716359160203,0.000211787458798265
"ENSG00000065135.10",1.48214553545516,8.12814436231121,0.0818958486394947,0.0355098267556845
"ENSG00000065150.18",-9.02691952281063,4.71472947436863,3.82890219862537e-10,2.8327728871714e-09
"ENSG00000065154.11",2.271195615289,5.88449062369052,0.0101342914228341,0.00582910052843409
"ENSG00000065183.15",-7.7415639953679,2.29870529374072,9.43112858111455e-06,1.22459832005104e-05
"ENSG00000065243.19",1.82231180141159,4.33980405480933,0.0401458825367284,0.0192645352130013
"ENSG00000065357.19",-8.82649327763704,2.58572557659343,2.86135366267019e-06,4.33881747170901e-06
"ENSG00000065413.18",-2.95262294782998,7.07688686410258,0.00107071064103173,0.000797508679842769
"ENSG00000065427.14",0.0653920149533852,6.25041920421379,0.941425160386881,0.26680954326596
"ENSG00000065491.8",-6.71340553633002,1.26512338179621,0.000494300209022594,0.000400749017549182
"ENSG00000065518.7",-3.058075613493,5.92311018114839,0.000837047518281739,0.000643223065345738
"ENSG00000065526.10",-0.794637649925012,5.73008512217185,0.350914910928436,0.122572826184789
"ENSG00000065548.17",0.702852128561427,7.06324295331733,0.404166753534938,0.137330668976866
"ENSG00000065559.14",5.58357000606018,4.96769010070408,2.40076942809103e-07,5.16554949928203e-07
"ENSG00000065600.12",1.64172734564046,6.6068763274323,0.0568187895610028,0.0259889079278759
"ENSG00000065613.13",-5.89555055441677,4.46514818900289,2.39640943924872e-07,5.15757300606138e-07
"ENSG00000065615.13",-6.1677494572038,2.55950613368656,2.11108125757047e-05,2.47956490371748e-05
"ENSG00000065675.14",11.0172355800007,4.98719479395163,1.15348693542783e-10,1.17398093386201e-09
"ENSG00000065802.11",-7.37714408502704,2.26033439353326,1.04430522486161e-05,1.33525663251704e-05
"ENSG00000065809.13",1.799664743859,9.17882678690986,0.0361017823596911,0.017570635734581
"ENSG00000065882.15",-8.41029763953228,2.92770079741978,6.9576084136837e-07,1.2718762911886e-06
"ENSG00000065883.14",-1.64881921910218,4.68967097107174,0.0611119839896694,0.0276795783118847
"ENSG00000065911.11",2.72072420065162,6.9031606034171,0.00230822297586717,0.00158194182758012
"ENSG00000065923.9",-3.95673340809108,4.00423575734563,9.29290251057112e-05,9.04994875234665e-05
"ENSG00000065978.18",0.470754696222842,9.68702559430948,0.57311644913045,0.181527401242719
"ENSG00000065989.15",5.68725236605637,3.04906381886205,1.06889761500981e-05,1.36205431210492e-05
"ENSG00000066027.11",-7.04237605336867,1.29758625898021,0.000409659762272149,0.000338147982904931
"ENSG00000066044.14",0.738141399751412,2.92372440447379,0.440823978367199,0.147031301133408
"ENSG00000066084.12",-11.0502357177133,4.92921379500309,1.51164660987076e-10,1.40201425566404e-09
"ENSG00000066117.14",-4.2361013653212,1.86430489764323,0.00112921022339295,0.000834972697510762
"ENSG00000066135.12",2.93883933487757,3.48544464855208,0.00279533576889762,0.00187123564530378
"ENSG00000066136.20",-6.53153158115118,4.33654555002425,5.53718043665412e-08,1.53325034056722e-07
"ENSG00000066294.14",-6.07735250835663,4.38950862317857,1.33427478561134e-07,3.16570230457207e-07
"ENSG00000066322.14",-1.04627770531444,1.76568701748577,0.353084181878314,0.123190121116436
"ENSG00000066336.11",-6.28524711671401,0.538626673489199,0.00637942442616184,0.00385519547612024
"ENSG00000066379.14",1.54416350475769,4.8623888884726,0.0775083515537922,0.0338878166795923
